      2.805,      2.8125,           0,           0,           0,           0
     2.8125,        2.82,           0,           0,           0,           0
       2.82,      2.8275,           0,           0,           0,           0
     2.8275,       2.835,           0,           0,           0,           0
      2.835,      2.8425,           0,           0,           0,           0
     2.8425,        2.85,           0,           0,           0,           0
       2.85,      2.8575,           0,           0,           0,           0
     2.8575,       2.865,           0,           0,           0,           0
      2.865,      2.8725,           0,           0,           0,           0
     2.8725,        2.88,           0,           0,           0,           0
       2.88,      2.8875,           0,           0,           0,           0
